Scenario,Year,Metal,Technology,"Climate change, ecosystem quality, long term","Climate change, ecosystem quality, short term","Climate change, human health, long term","Climate change, human health, short term",Fisheries impact,Freshwater acidification,"Freshwater ecotoxicity, long term","Freshwater ecotoxicity, short term",Freshwater eutrophication,"Human toxicity cancer, long term","Human toxicity cancer, short term","Human toxicity non-cancer, long term","Human toxicity non-cancer, short term","Ionizing radiations, ecosystem quality","Ionizing radiations, human health","Land occupation, biodiversity","Land transformation, biodiversity","Marine acidification, long term","Marine acidification, short term","Marine ecotoxicity, long term","Marine ecotoxicity, short term",Marine eutrophication,Ozone layer depletion,Particulate matter formation,"Photochemical ozone formation, ecosystem quality","Photochemical ozone formation, human health",Terrestrial acidification,"Terrestrial ecotoxicity, long term","Terrestrial ecotoxicity, short term",Thermally polluted water,"Water availability, freshwater ecosystem","Water availability, human health","Water availability, terrestrial ecosystem",Total human health,Total ecosystem quality
SPS,2050,Terbium,Wind,109645001.29006636,33935771.84328991,1477.6826563732889,457.3514626430132,8.55148510683109e-05,3973138.025580434,138118634.71282732,11299874.580212293,566594.1839580629,3.2173134322790284,160.80058603240576,116.34042647291479,141.92933369272876,1.7198290064043835,9.522951507079867,101906617.4408819,178078254.97961324,39397339.82243375,4276594.650717301,327.5819685534656,254.90878529289296,180240985.09385362,0.018091109028170835,319.76721645178714,6293704.393035994,0.6316474148146759,26478789.012045838,11957810.441675194,9304170.611079043,59027.77472249567,1927.678024641762,235.4512061455098,267369.0275018867,2922.7128947873352,855802192.2432892
SPS,2022,Terbium,EV,23057133.45809665,7104712.012966725,310.7403512687706,95.7500081744975,9.686152391005024e-06,727472.4322378868,22188808.721040253,2452087.49754271,87534.46474774205,0.5469086884572335,24.742952919396565,19.317066084520068,22.160235679698477,0.26770149632418955,1.498643230271474,15644917.925244972,27180346.57368477,8301451.975590635,901128.3259329323,50.95312476853433,39.29839294434467,27877614.268391546,0.0028545551487478863,62.83925741550438,1183073.2744112483,0.11921142619221263,4811434.216907982,1859957.9504353208,1434391.3348115627,10281.918610383958,340.118483895174,41.54288539981462,42105.799822107045,579.2603752653904,144864883.24549407
SPS,2030,Terbium,EV,65188364.40647015,20129020.05675503,878.5417880014288,271.2782490416246,3.924599216378712e-05,2124747.155381134,68540107.17957231,7064056.971699832,274138.0700095997,1.6623156594887245,77.60596802948633,59.1942152479937,69.42407759015181,0.8364408480137487,4.665559591233489,49002037.34421731,85555890.12391405,23454068.98007977,2545950.792004468,159.28072971460819,123.09376924798461,87286645.78078176,0.008834408992867294,177.02844187828305,3420352.4426687267,0.343922527188364,14094004.40107182,5814271.539455535,4492922.553297937,29717.643673733728,1007.6390393452311,123.07544317060092,130819.8072600993,1662.8288165904924,439148407.429581
SPS,2040,Terbium,EV,89946703.24538559,27831097.19468984,1212.209237251845,375.07893051761056,6.0969464040775144e-05,3082369.040544969,104646337.22189225,9713013.901296876,424577.10485691513,2.4907563546888882,120.49732700423615,89.4711441223594,107.24105231767518,1.2915407770031881,7.172165536346987,76051209.30777259,133172139.665757,32335768.20466684,3510060.264261807,246.10690500121046,190.8532171561349,135113237.7737793,0.013654836390557827,252.9595959550113,4938192.76701616,0.4958458402779762,20512843.52596627,8983708.28333748,6966142.38791778,44015.08701189286,1485.6901954927016,181.46575518082682,201116.1164590784,2349.095467360319,657474456.9579961
SPS,2050,Terbium,EV,99737948.95216031,30869480.96068709,1344.165585432887,416.0271448545955,7.778809567377532e-05,3614142.3039148436,125638826.90726995,10278866.348548563,515399.1621259701,2.9266107811228426,146.27133432875198,105.82840421452767,129.10520746139633,1.564432629203206,8.662498427760912,92698772.29803988,161987867.16833374,35837565.06751766,3890179.8891306818,297.9830660113659,231.87632008631644,163955182.2597023,0.016456473961509815,290.8744214126981,5725032.241205055,0.5745744618843515,24086279.134712376,10877353.94572407,8463485.63574759,53694.27801324904,1753.5013010685216,214.17684438833385,243210.7082184717,2658.629085433051,778475574.4340729
SPS,2022,Tin,Solar PV,4252077.437506027,1307061.5002710875,57.305130273012864,17.61523185097804,1.6480353097726743e-06,176944.05394334922,22120398.610926725,457711.49333558156,427.92460143855186,0.23854611813877402,0.8815563458091493,8.704611320245249,3.151205663432381,0.001370193967169692,0.02235176300941564,422178.2061533559,667833.3632415229,1528141.3016736526,165881.19161828383,2.864759453149369,2.902327832481852,26627.01587488141,0.00016453034153200707,42.03774052594152,700136.9551870083,0.0713678961186966,1296973.6256838788,104569.27687703444,105934.96516546412,3324.673572212944,59.16732431757191,7.2268385575275715,914.2646410865541,137.25474473785926,33337200.865811512
SPS,2030,Tin,Solar PV,4608023.931889329,1420209.2359953055,62.10221135521445,19.14012076754481,2.9772112100357125e-06,222386.09918281191,30036056.96277246,504364.47542493243,573.2560468330365,0.3169094062746476,1.2076829963069167,11.65334278377027,4.294115354142603,0.001593091797857285,0.02626002782457389,575982.9150198232,995088.6378366281,1653057.1552404924,179440.26418397794,3.8702038467050075,3.9700231258299983,35174.201719044715,0.00020891051908603515,54.39166994873374,914551.977480049,0.09318606882110247,1647823.991002231,141269.27460583296,144905.84306573393,4046.7166179202113,70.18722292914026,8.572835340453366,1105.2884178593151,161.79854283596978,43084138.33374355
SPS,2040,Tin,Solar PV,3635183.8609054135,1122860.0383398053,48.99127256908042,15.132753816154047,3.308559884571693e-06,221657.16890318494,32054518.642411463,375454.1665076232,625.7290703273788,0.33076823544050304,1.312642585454241,12.257965015285576,4.589578362555327,0.0013784654316272306,0.02285490368433647,654202.2266783792,1167791.2879072276,1300198.3984642674,141136.55215974568,4.108019430484145,4.307116408101026,36711.899971284496,0.00020825917847836796,56.07464750235661,942604.153649597,0.09605952764389251,1659326.748406299,149949.26039214636,157209.747701038,4048.876491983401,65.57880062224285,8.009951613667909,1053.9369471052578,146.8187022848083,43624606.75787811
SPS,2050,Tin,Solar PV,3501649.319721929,1078789.9585003548,47.19163124509772,14.53882256341605,4.587387681855062e-06,275035.99074577854,41821368.2892955,272547.3653698562,842.7997592181467,0.42302484116877803,1.7212041283982205,15.769299984069047,5.9513104237978585,0.0015964082928729827,0.026469548128367878,934343.530088915,1588829.8537101953,1248244.0478624192,135496.05372200863,5.331777867983768,5.726171979259584,47163.72438251425,0.0002511680683834933,71.10909870605693,1197522.0008427203,0.12209646773656145,2075204.6203525965,194617.69037895673,209005.27552297848,5373.202150704621,79.37422198866989,9.694957386631359,1280.9701737516264,166.54816635578572,54587405.204892546
SPS,2022,Vanadium,Battery Storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPS,2030,Vanadium,Battery Storage,63281683.94979045,19120740.56252355,852.8455080427857,257.6896943096022,8.16829942683511e-05,9987746.949232882,23289564.118242998,3101828.610396957,13228.560856940123,88.03702988769005,56.63977703773659,2460.623209206475,216.89650712768633,0.005879312812952578,0.10348389263510717,1865660.686407269,-1214387352.1765778,23099410.521064788,2507420.5694667804,20.923908472240154,26.703946794377163,342033.6326406526,0.007634504707235854,539.4192030678009,3371018.0291314265,0.32977891560121664,60261443.76457164,763782.0171270765,974694.0439354074,26364.57726243484,1182.2712043809588,144.405433637854,6817.094271925196,4616.997379198598,-1002372685.8418341
SPS,2040,Vanadium,Battery Storage,698474475.7845854,212878752.23055783,9413.321232507684,2868.9610840533774,0.0011930357941435372,137183834.68346116,285452734.92447174,40075875.93724282,188800.37468771025,1260.4782487393713,823.4813377537671,35232.8851951001,3109.075204115322,0.05799773590122843,0.9075462230879753,28616608.268492214,-17395560113.2571,255219940.34286693,27703697.850659788,290.6546865008255,391.28231834662205,4723921.738450438,0.10013465519592858,7452.79765830318,41743060.2559779,4.064192160587501,826768341.7037976,10609571.437669145,14281804.400098749,290640.7133361662,14278.806523692328,1744.0475926711806,94185.17239719667,61910.12114387413,-14811238928.43926
SPS,2050,Vanadium,Battery Storage,588458539.2129316,180162744.1846226,7930.639491719336,2428.0483438232686,0.0013319544880600154,142187658.2264074,281858280.5927235,37542047.04634604,201726.2081209599,1329.897560991249,876.9794276292376,37175.26183014957,3281.3613453750586,0.047337580790734086,0.6663125135696789,33434664.218025953,-18351058909.470264,215396265.15303066,23380726.803944223,300.99192743197096,423.4952672386724,4880495.252468688,0.08981949507403085,7740.481367119535,40092862.81567312,3.907901991595404,856403593.3703877,10986841.992707288,15457577.003763614,246526.83304347718,13137.481232031714,1604.6433907800238,97396.39645236399,62371.97860770134,-15920257127.950928
SPS,2022,Zinc,Solar PV,5053080.324414047,1512307.4004592272,68.10022407197906,20.38132522452969,1.490058353843164e-06,204982.4128812399,5529493.096012824,485112.20980515104,585.6595175588556,0.4482700428167893,73.7276008674777,26.064995414117153,21.10663085170934,0.00583075480043546,0.07477179172696938,534263.15394533,879563.7722738198,1825306.1925779402,198137.86991718804,1.496620502422586,1.5622263012047237,29629.77894500731,0.0003550231101058522,10.340448072112519,686819.3676412379,0.07067348861851368,1376356.2483075012,54639.98403029577,57021.259103632765,4692.3251322012065,174.32070625552296,21.29194814657876,2441.371295695544,241.60724612681042,18434609.919960845
SPS,2030,Zinc,Solar PV,5115849.535918051,1540369.5213658395,68.9461630037248,20.759517654021117,2.77495826155853e-06,242422.37934642192,7346988.985008712,623693.2816268799,819.517443419581,0.5973255388777192,100.7475698926913,35.2317358043979,28.848919201935573,0.005898156574796464,0.07515049370387401,727246.3126726956,1329705.4738657926,1843982.304326894,200163.87541680914,1.8951001538582448,2.140874367683456,38088.73583684576,0.00042326623421477886,11.833045840048031,857121.2180935043,0.08820076822991277,1639325.5011139591,69188.68406434018,78141.91312846476,5947.889617061508,222.15468528518977,27.134504794157692,3017.9035036138716,294.2625605547173,21662299.338100523
SPS,2040,Zinc,Solar PV,3937506.4339924115,1194024.910567579,53.065665540925416,16.091840863176532,3.177905568959233e-06,233557.85037225325,7693756.894790115,608504.619918239,920.4003839901134,0.6278356597983311,108.15436318385129,37.467106341451,30.919798913400825,0.003772804615669175,0.04694040499577118,794881.8460616692,1563542.048561322,1414769.2770041719,153571.8595321559,1.853082852038384,2.352582265919211,39202.67102155422,0.0003676116239605444,11.260173349469273,862213.1300953444,0.08880437036413354,1589052.201012703,67655.6330302148,85869.25119107349,5870.299085637547,221.69812527489557,27.078739462129306,3029.1905816175913,284.80164033065284,20248154.509854198
SPS,2050,Zinc,Solar PV,4187092.830076416,1270981.6402472125,56.42933451361973,17.128984592808184,4.359615985022491e-06,294086.7814029455,9925965.508449841,704291.0577779996,1255.7621163234894,0.8089540911903413,141.533385083988,48.65465840189958,40.262327755186305,0.0026175996530132355,0.031077176926499014,1089659.8282364686,2101712.65916494,1501511.099356619,162987.0258668319,2.2063771259722156,3.1546956553358623,50503.9664002573,0.0003965879787076153,13.910402115571731,1099828.2450643838,0.11342983553228772,2005056.5335279498,80555.90814741318,115146.38924380577,7050.611351136877,275.8319197489982,33.69077064119483,3921.7499909221074,352.5637268732762,24601888.8874703
SPS,2022,Zinc,Wind,467848528.10064137,140019700.0475352,6305.181701043665,1887.0416448688477,0.0001379596917307325,18978665.288509287,511958061.22718644,44914986.25589484,54224.33954477472,41.503887977036214,6826.2025005986525,2413.274469540274,1954.195370579405,0.5398509178489672,6.922880788950612,49465714.80054866,81435993.4554719,168999256.03885952,18344950.970574994,138.5673003852043,144.64153123540467,2743326.362811499,0.03287045303876022,957.3889785731703,63590406.16660443,6.543432026235046,127432418.16316362,5058941.173071625,5279415.807658571,434447.3599327842,16139.79604579974,1971.3533055553562,226038.7513968057,22369.64133198955,1706801507.8828702
SPS,2030,Zinc,Wind,494072096.4092239,148763874.56722203,6658.596007458492,2004.8866440959332,0.0002679964365868388,23412364.327619925,709548282.1832689,60234267.056965545,79146.32720752386,57.68775628760231,9729.872373207756,3402.566366895905,2786.134715098261,0.5696247638636985,7.257790071771167,70235081.7367417,128418626.55794376,178085808.90501243,19331175.566880807,183.02260442735258,206.75867801892332,3678486.1306735994,0.04087767519538788,1142.7970514089452,82777977.36760262,8.51814310766998,158320720.99578053,6682017.902101872,7546691.622915335,574427.8192077198,21454.97640527226,2620.5621519071283,291459.29729218956,28418.920292175433,2092074360.6465
SPS,2040,Zinc,Wind,320585875.48769295,97215719.57415113,4320.526996199812,1310.173577570343,0.0002587403109355217,19015930.308637757,626414161.1585537,49543534.616398476,74937.6205085934,51.11743892561963,8805.766235651005,3050.515672754247,2517.4437098012213,0.3071761001624428,3.821817458227735,64718089.17670098,127301251.41449378,115188395.21529219,12503590.753112702,150.87522990269738,191.54372393286752,3191822.749139671,0.029930387742211073,916.7864464217798,70200101.46074441,7.230318806476914,129378249.81298426,5508420.293468212,6991345.800202457,477950.95786943217,18050.329257029574,2204.710403170029,246632.1594406374,23188.12292407069,1648574408.5425937
SPS,2050,Zinc,Wind,354995927.33332044,107758132.98482546,4784.270315329738,1452.2533931236294,0.0003696230253848875,24933674.489061862,841557011.8340063,59712183.92210871,106467.77014164568,68.58587077634891,11999.680285473254,4125.106912939647,3413.5766647881082,0.22192897409247317,2.6348284333889054,92385054.95365669,178190325.53305537,127303202.1856673,13818592.69402438,187.06413391537853,267.4657943038525,4281897.515499549,0.03362407354794372,1179.3710574376355,93247167.81043598,9.616966063614967,169995491.4690767,6829803.034113036,9762501.30760593,597774.7368973393,23385.96542117931,2856.4177704475587,332499.2617303456,29891.548204147257,2085831557.6441224
SPS,2022,Zirconium,Hydrogen,320968.19024650985,96797.77106598277,4.3256794413627935,1.3045408965311245,3.9718956924242575e-07,7051.885980447745,94702.952139547,29248.611860276975,211.01303560904142,0.0058107492852397845,0.1026378231524129,0.18219367188053984,0.07543564717214014,0.00011292013850607778,0.0016274854196261098,113620.64200292982,311494.5771552751,116050.21556237807,12597.24521839247,0.12105100432562466,0.19720719824292263,938.3535681004844,8.687710759719876e-05,0.7613116181035655,20223.07927445764,0.002050513698017117,46277.55085035499,4418.613760580518,7198.062568474573,212.02760501278232,8.844983400478668,1.0803474352859155,508.0861098971977,7.8417221530717995,1182528.0475231425
SPS,2030,Zirconium,Hydrogen,768566.1795035427,232109.503766048,10.357945189063889,3.1281333938955487,1.5274164663785037e-06,16790.10855204522,248317.82350802838,72899.25341058314,631.0019183895713,0.015598979686107833,0.3094876414040694,0.49775953849658916,0.22448179196577234,0.0002837721759665586,0.004119020882413047,342251.2219844551,947184.2633296651,277662.7626577989,30140.103924174877,0.35588015155780156,0.5924543228672494,2590.9186986806535,0.00025955595826392136,1.8196956552696828,52878.98560031088,0.0053459447900840165,111153.68827618053,12990.24172485051,21624.58227508265,572.5426014438267,24.985418194475642,3.051778759074068,1502.5862217628721,19.414605455710557,3139891.7174818595
SPS,2040,Zirconium,Hydrogen,411441.9883300581,124128.71844716833,5.544992321109809,1.6728793222021339,1.095591820326541e-06,9696.06346708946,157860.02641191025,38445.33659010529,454.6119129794687,0.010110455880496468,0.22600764724986933,0.32911846500425207,0.1598768531608314,0.00016186806370073047,0.0023669335206971368,250693.71338930275,691846.6166005,148501.39954281095,16119.622857762632,0.2510657284614992,0.43111220924293164,1736.2301191037755,0.00018570971718783513,1.0793790872012878,33325.031553172186,0.0033655766685843588,64812.81735876518,9164.255697614712,15735.59526086967,383.23563392252265,16.916978261231634,2.06628020085509,1064.697896084856,11.094562564551666,1975427.5695231557
SPS,2050,Zirconium,Hydrogen,467288.4114555612,140052.3110691349,6.297633024278409,1.8874811421660562,1.7429896007369609e-06,12554.718392395978,220497.2337784112,36660.260213161564,686.3493963677978,0.013955223657479117,0.34156687495005866,0.4608646125657464,0.23215789756044922,0.00019945555099167987,0.002980846278921544,386344.5078734991,1049026.5810607416,168556.64641161362,18296.464967707976,0.3722051527242682,0.658604040043369,2504.6399666105754,0.0002750101763912944,1.3926527581358643,45860.2054630835,0.004635922469876852,84600.72210399064,13585.933548722795,24039.046877634522,573.9927890789935,24.54773065253994,2.9983185554777947,1588.9639591365933,13.632521859208168,2672742.5801984225
